SimplyHired,3d designer,Illini Fire Service,Illini Fire Service,None,[Fire Suppression Designer](https://www.simplyhired.com/job/mFN19rKSeUt7XDbMBjpLhTo1ffIGbT-c5BGzxVNod-s4P5Kcgkp4Ww?q=3d+designer),Fire Suppression Designer,https://www.simplyhired.com/job/mFN19rKSeUt7XDbMBjpLhTo1ffIGbT-c5BGzxVNod-s4P5Kcgkp4Ww?q=3d+designer,Recently,"Urbana, IL"
SimplyHired,3d designer,Innomark Communications,Innomark Communications,None,[3D Graphic Designer - Remote](https://www.simplyhired.com/job/ihgQ1rvZbAkuMZrMAbzFP3aqmVFwHdOU7lbgItc3LrGqoTagOkelmQ?q=3d+designer),3D Graphic Designer - Remote,https://www.simplyhired.com/job/ihgQ1rvZbAkuMZrMAbzFP3aqmVFwHdOU7lbgItc3LrGqoTagOkelmQ?q=3d+designer,4d,"Pittsburgh, PA"
SimplyHired,3d designer,"Kazal Fire Protection, Inc.","Kazal Fire Protection, Inc.",None,[Fire Protection Designer](https://www.simplyhired.com/job/Q1dex7tsETJdCpyGTi2pJ3hAmarCmHZ8pckYRk6idfy2Qmg3shUp5g?q=3d+designer),Fire Protection Designer,https://www.simplyhired.com/job/Q1dex7tsETJdCpyGTi2pJ3hAmarCmHZ8pckYRk6idfy2Qmg3shUp5g?q=3d+designer,Recently,"Tucson, AZ"
SimplyHired,3d designer,Kevin Rosser & Associates,Kevin Rosser & Associates,None,[Residential Construction CAD Designer](https://www.simplyhired.com/job/0zBpjiR-QOBDDizk7xUgLrIP7XeYgXf527uPplYBVrLbSsTlGhCXzg?q=3d+designer),Residential Construction CAD Designer,https://www.simplyhired.com/job/0zBpjiR-QOBDDizk7xUgLrIP7XeYgXf527uPplYBVrLbSsTlGhCXzg?q=3d+designer,4d,Remote
SimplyHired,3d designer,Leverege,Leverege,None,[Product Designer - 2022 Full-Time Apprenticeship](https://www.simplyhired.com/job/f2PnrkNkoKjnF_c7MsOM41LbDj7RDHIKkfuGC1pKOOPB0dNQ0HmV5w?q=3d+designer),Product Designer - 2022 Full-Time Apprenticeship,https://www.simplyhired.com/job/f2PnrkNkoKjnF_c7MsOM41LbDj7RDHIKkfuGC1pKOOPB0dNQ0HmV5w?q=3d+designer,Recently,Remote
SimplyHired,3d designer,LuciGold LLC,LuciGold LLC,None,[Experienced CAD Designer](https://www.simplyhired.com/job/ZNWPN4j8MuEMeI7UJbQ8IY8Nf3yFAKD-EYbwy4Q4h9m40bnZCJ9q2g?q=3d+designer),Experienced CAD Designer,https://www.simplyhired.com/job/ZNWPN4j8MuEMeI7UJbQ8IY8Nf3yFAKD-EYbwy4Q4h9m40bnZCJ9q2g?q=3d+designer,Recently,"East Wareham, MA"
SimplyHired,3d designer,Michele Dunker Interiors,Michele Dunker Interiors,None,[Architectural Designer/Interior Designer](https://www.simplyhired.com/job/uDZ1Uqr1SDUoachiJ2OJjx2UsJW1pAkh3GuVjip16ZWjcGHRRfCXWg?q=3d+designer),Architectural Designer/Interior Designer,https://www.simplyhired.com/job/uDZ1Uqr1SDUoachiJ2OJjx2UsJW1pAkh3GuVjip16ZWjcGHRRfCXWg?q=3d+designer,Recently,"Logan, UT"
SimplyHired,3d designer,Minnesota Transportation Alliance,Minnesota Transportation Alliance,None,[Freelance Graphic Designer](https://www.simplyhired.com/job/pVBq2fY9ahzckUXrsUzQu3oj1VV_D7VnsWzLITpZsX98uOOU5G2QQA?q=3d+designer),Freelance Graphic Designer,https://www.simplyhired.com/job/pVBq2fY9ahzckUXrsUzQu3oj1VV_D7VnsWzLITpZsX98uOOU5G2QQA?q=3d+designer,4d,Remote
SimplyHired,3d designer,Northland Truss Systems,Northland Truss Systems,None,[Truss Designer/Estimator](https://www.simplyhired.com/job/eXHmyhC_G3bspORl7dy3EtkSUZ5FONRXNF4XLaxs3Zc_8M15KEV9IA?q=3d+designer),Truss Designer/Estimator,https://www.simplyhired.com/job/eXHmyhC_G3bspORl7dy3EtkSUZ5FONRXNF4XLaxs3Zc_8M15KEV9IA?q=3d+designer,Recently,"Fargo, ND"
SimplyHired,3d designer,TheLab,TheLab,None,[Freelance Senior Designer](https://www.simplyhired.com/job/Z5jX2uXK_5wdf8GRRd-tt75OYv5D0S21kPu5jKgySNU3JIMFrF6IyA?q=3d+designer),Freelance Senior Designer,https://www.simplyhired.com/job/Z5jX2uXK_5wdf8GRRd-tt75OYv5D0S21kPu5jKgySNU3JIMFrF6IyA?q=3d+designer,1d,"Brooklyn, NY"
SimplyHired,3d designer,Treasure Technologies,Treasure Technologies,None,[Jr - Mid Product Designer](https://www.simplyhired.com/job/OQ6CF7nR6RKjsblUVuDdRnfC51Q_LTFT0dhaDADR9wZMkWA_DerGRg?q=3d+designer),Jr - Mid Product Designer,https://www.simplyhired.com/job/OQ6CF7nR6RKjsblUVuDdRnfC51Q_LTFT0dhaDADR9wZMkWA_DerGRg?q=3d+designer,Recently,Remote
SimplyHired,3d designer,YakAttack LLC,YakAttack LLC,None,[Industrial Designer of Outdoor Products](https://www.simplyhired.com/job/tgSWtpm4HGDU1Or6ud6aWDJ0Rx9O4DDZnY4xn2TsU8Ds8PdwPFyfXw?q=3d+designer),Industrial Designer of Outdoor Products,https://www.simplyhired.com/job/tgSWtpm4HGDU1Or6ud6aWDJ0Rx9O4DDZnY4xn2TsU8Ds8PdwPFyfXw?q=3d+designer,Today,"Farmville, VA"
SimplyHired,visual effects,ABC,ABC,None,"[Director, Visual Effects (FX Networks)](https://www.simplyhired.com/job/gSab8jzAG2-Rs5ie-7rUyLPJ1R7SmoFlNPYrmp9IxNacW5s2RR1b6Q?q=visual+effects)","Director, Visual Effects (FX Networks)",https://www.simplyhired.com/job/gSab8jzAG2-Rs5ie-7rUyLPJ1R7SmoFlNPYrmp9IxNacW5s2RR1b6Q?q=visual+effects,1d,"Los Angeles, CA"
SimplyHired,visual effects,Cherokee Indian Hospital Authority,Cherokee Indian Hospital Authority,None,[Masters Level Therapist - Adult](https://www.simplyhired.com/job/Zb1f9ndDfCV9DwGpRQtBDaD502p99LL1Fuxm0qJ1PxK8iNIQhLI8UA?q=visual+effects),Masters Level Therapist - Adult,https://www.simplyhired.com/job/Zb1f9ndDfCV9DwGpRQtBDaD502p99LL1Fuxm0qJ1PxK8iNIQhLI8UA?q=visual+effects,Recently,"Cherokee, NC"
SimplyHired,visual effects,Clark County,Clark County,None,[Child Death Review Coordinator (Program Coordinator I) - [hybrid-remote]](https://www.simplyhired.com/job/DTnlS6MwK5F8DhvMCHV0bQKRgkTiFr25qNQeG55sDQK8J_7wNcGt0w?q=visual+effects),Child Death Review Coordinator (Program Coordinator I) - [hybrid-remote],https://www.simplyhired.com/job/DTnlS6MwK5F8DhvMCHV0bQKRgkTiFr25qNQeG55sDQK8J_7wNcGt0w?q=visual+effects,Recently,"Vancouver, WA"
SimplyHired,visual effects,Digital Wizards Studios,Digital Wizards Studios,None,[Visual Effects Cleanup Artist](https://www.simplyhired.com/job/kkqZXaOG1mVYi_8_TZsl5EWZe3RnXtgf1yRDCdM8gE9RydYvJlysrA?q=visual+effects),Visual Effects Cleanup Artist,https://www.simplyhired.com/job/kkqZXaOG1mVYi_8_TZsl5EWZe3RnXtgf1yRDCdM8gE9RydYvJlysrA?q=visual+effects,Recently,Remote
SimplyHired,visual effects,Gearbox Software,Gearbox Software,None,[Visual Effects Artist](https://www.simplyhired.com/job/FN3K3PL-YTPqAFAwnDc6JeiELfVX6pZ_i9hWAMhuf6kPhSfSOwz_OA?q=visual+effects),Visual Effects Artist,https://www.simplyhired.com/job/FN3K3PL-YTPqAFAwnDc6JeiELfVX6pZ_i9hWAMhuf6kPhSfSOwz_OA?q=visual+effects,Recently,"Frisco, TX"
SimplyHired,visual effects,Girraphic LLC,Girraphic LLC,None,[Senior Broadcast Designer](https://www.simplyhired.com/job/fdtVv98VgJcLk1dKQRpSlJ1u8mn8l5ofLqE1u1ffRigiBtoFDmH6tg?q=visual+effects),Senior Broadcast Designer,https://www.simplyhired.com/job/fdtVv98VgJcLk1dKQRpSlJ1u8mn8l5ofLqE1u1ffRigiBtoFDmH6tg?q=visual+effects,Recently,"Englewood, CO"
SimplyHired,visual effects,ICM Controls Corp.,ICM Controls Corp.,None,[Maintenance Technician](https://www.simplyhired.com/job/MKpG2-bxhWXWB1ZMYVBf2c8_MdwqLVLyq7l2CTEvE-p4OflQd93yUA?q=visual+effects),Maintenance Technician,https://www.simplyhired.com/job/MKpG2-bxhWXWB1ZMYVBf2c8_MdwqLVLyq7l2CTEvE-p4OflQd93yUA?q=visual+effects,Recently,"North Syracuse, NY"
SimplyHired,visual effects,Industrial Light & Magic,Industrial Light & Magic,None,[Virtual Production Operations Coordinator](https://www.simplyhired.com/job/GoNrd8hJt9uFzdq4BsE8uE5broyUBG7lYHh-w9LEAGBerH_SJJ_H6w?q=visual+effects),Virtual Production Operations Coordinator,https://www.simplyhired.com/job/GoNrd8hJt9uFzdq4BsE8uE5broyUBG7lYHh-w9LEAGBerH_SJJ_H6w?q=visual+effects,Recently,"San Francisco, CA"
SimplyHired,visual effects,Lake Grove Presbyterian Church,Lake Grove Presbyterian Church,None,[AV Technician - On Call/Substitute](https://www.simplyhired.com/job/tb9Lp_96v5nuqnhe0ZYtbeKN6hRlb-jVRHz1dLdsFAKeVM_Axvfv9Q?q=visual+effects),AV Technician - On Call/Substitute,https://www.simplyhired.com/job/tb9Lp_96v5nuqnhe0ZYtbeKN6hRlb-jVRHz1dLdsFAKeVM_Axvfv9Q?q=visual+effects,Recently,"Lake Oswego, OR"
SimplyHired,visual effects,Lake Port Square,Lake Port Square,None,[Speech Therapist **DailyPay**](https://www.simplyhired.com/job/UnbmGA5ask0d3rqUECA3Vus0b1qHb1rsdbo-W4HeVzi_DQ2TQoAJ7Q?q=visual+effects),Speech Therapist **DailyPay**,https://www.simplyhired.com/job/UnbmGA5ask0d3rqUECA3Vus0b1qHb1rsdbo-W4HeVzi_DQ2TQoAJ7Q?q=visual+effects,Recently,"Leesburg, FL"
SimplyHired,visual effects,Lincoln Learning Solutions,Lincoln Learning Solutions,None,[Production Artist](https://www.simplyhired.com/job/OuoI5eV4sZUd-xdj9x9iA8x9iJACBbQ_vWln9uxuW63FIscbwS_V0Q?q=visual+effects),Production Artist,https://www.simplyhired.com/job/OuoI5eV4sZUd-xdj9x9iA8x9iJACBbQ_vWln9uxuW63FIscbwS_V0Q?q=visual+effects,1d,Remote
SimplyHired,visual effects,Marin Specialty Surgery Center,Marin Specialty Surgery Center,None,[Pre-op/PACU RN](https://www.simplyhired.com/job/kVb-uNRsWrbNujrQu13092mVGZVrvM5ccdc0UbojAtylxGTPV-jYuQ?q=visual+effects),Pre-op/PACU RN,https://www.simplyhired.com/job/kVb-uNRsWrbNujrQu13092mVGZVrvM5ccdc0UbojAtylxGTPV-jYuQ?q=visual+effects,Today,"San Rafael, CA"
SimplyHired,visual effects,Premier Pediatrics,Premier Pediatrics,None,[Pediatric RN or LPN](https://www.simplyhired.com/job/hiZO_C2LGc0zns5u0CW-LLnu5Swqdiw0NjSlTtVu9s4UcT5aPRZe1g?q=visual+effects),Pediatric RN or LPN,https://www.simplyhired.com/job/hiZO_C2LGc0zns5u0CW-LLnu5Swqdiw0NjSlTtVu9s4UcT5aPRZe1g?q=visual+effects,Recently,"Overland Park, KS"
SimplyHired,visual effects,"Seneca Health Services, Inc","Seneca Health Services, Inc",None,[LPN Crosswinds Center](https://www.simplyhired.com/job/Rylk2uVJw23oEBLoIQ4cqs43Yll4-e6xT4YZa4Ta8WAirr1kJgT3RA?q=visual+effects),LPN Crosswinds Center,https://www.simplyhired.com/job/Rylk2uVJw23oEBLoIQ4cqs43Yll4-e6xT4YZa4Ta8WAirr1kJgT3RA?q=visual+effects,Recently,"Maxwelton, WV"
SimplyHired,visual effects,Stargate Studios,Stargate Studios,None,[VFX Compositor](https://www.simplyhired.com/job/Sfd19adjJ5XjbtUNNvu-vz3MYh08PG5FxyGQ-h967jvwbASIAsqbDw?q=visual+effects),VFX Compositor,https://www.simplyhired.com/job/Sfd19adjJ5XjbtUNNvu-vz3MYh08PG5FxyGQ-h967jvwbASIAsqbDw?q=visual+effects,Recently,Remote
SimplyHired,visual effects,The Automotive Advertising Agency,The Automotive Advertising Agency,None,[Motion Graphic Video Editor](https://www.simplyhired.com/job/uaBjv-2aSzlPtANuGfIFOT8aYQISnaa0OF277bmRRwCXVi-RcIQTXA?q=visual+effects),Motion Graphic Video Editor,https://www.simplyhired.com/job/uaBjv-2aSzlPtANuGfIFOT8aYQISnaa0OF277bmRRwCXVi-RcIQTXA?q=visual+effects,3d,Remote
SimplyHired,visual effects,The Childs Dreyfus Group,The Childs Dreyfus Group,None,[Social Media Video Editor](https://www.simplyhired.com/job/oj4pZXjWgNl4BK8MZM2XbywqYDWTGHnkBbqhIjPNyHq2cyoTPptBqg?q=visual+effects),Social Media Video Editor,https://www.simplyhired.com/job/oj4pZXjWgNl4BK8MZM2XbywqYDWTGHnkBbqhIjPNyHq2cyoTPptBqg?q=visual+effects,1d,Remote +5 locations
SimplyHired,visual effects,WorkCare Inc.,WorkCare Inc.,None,[Junior Graphic Designer](https://www.simplyhired.com/job/tiVhWDVA_n814deUQfzQy9Lm8nT3nQs_C0AreYrMuqbEtF97tqIwhg?q=visual+effects),Junior Graphic Designer,https://www.simplyhired.com/job/tiVhWDVA_n814deUQfzQy9Lm8nT3nQs_C0AreYrMuqbEtF97tqIwhg?q=visual+effects,Today,Remote
SimplyHired,visual effects,vorpahl fire and safety,vorpahl fire and safety,None,[Video Editor](https://www.simplyhired.com/job/WEj_TrLLNleQT-AG8WtNhOPw0dKcxHiI1FNChMXrX-YCiDd8U5-AZg?q=visual+effects),Video Editor,https://www.simplyhired.com/job/WEj_TrLLNleQT-AG8WtNhOPw0dKcxHiI1FNChMXrX-YCiDd8U5-AZg?q=visual+effects,Recently,Remote
SimplyHired,acoustic developer,ARiA,ARiA,None,[Senior Software Engineer](https://www.simplyhired.com/job/nLTp9B2ocRF6e4eFN1AzCnXwfDTcWdLcEwzGQY7kkjH0ntRfmfX2dw?q=acoustic+developer),Senior Software Engineer,https://www.simplyhired.com/job/nLTp9B2ocRF6e4eFN1AzCnXwfDTcWdLcEwzGQY7kkjH0ntRfmfX2dw?q=acoustic+developer,2d,"Seattle, WA +1 location"
SimplyHired,acoustic developer,Applied Research Laboratories,Applied Research Laboratories,None,[Sonar Software Developer and Acoustic Analyst Associate R21759](https://www.simplyhired.com/job/Kjonhx6rqotT16KInNpdD1g1AD-YHGpBOYmlTLUpOzjO1-0c3CDpJg?q=acoustic+developer),Sonar Software Developer and Acoustic Analyst Associate R21759,https://www.simplyhired.com/job/Kjonhx6rqotT16KInNpdD1g1AD-YHGpBOYmlTLUpOzjO1-0c3CDpJg?q=acoustic+developer,1d,"Austin, TX"
SimplyHired,acoustic developer,Applied Research Laboratories,Applied Research Laboratories,None,[R&D Software Developer R18404](https://www.simplyhired.com/job/iYsUoC4YVp2iNY6b_JtpfN9L4H2iAgnSxyEYjA8MjR38__eDQ3Tw0g?q=acoustic+developer),R&D Software Developer R18404,https://www.simplyhired.com/job/iYsUoC4YVp2iNY6b_JtpfN9L4H2iAgnSxyEYjA8MjR38__eDQ3Tw0g?q=acoustic+developer,Recently,"Austin, TX"
SimplyHired,acoustic developer,BOEING,BOEING,None,[Experienced Software Integration and System Test Engineer](https://www.simplyhired.com/job/sPSCJo_bMnwmN_QwiMLQQ-i7BG-dSoECIMD2G7Bh0DyMSBYoGiChkQ?q=acoustic+developer),Experienced Software Integration and System Test Engineer,https://www.simplyhired.com/job/sPSCJo_bMnwmN_QwiMLQQ-i7BG-dSoECIMD2G7Bh0DyMSBYoGiChkQ?q=acoustic+developer,5d,"Kent, WA"
SimplyHired,acoustic developer,BOEING,BOEING,None,[Associate Software Integration and System Test Engineer](https://www.simplyhired.com/job/MgSUQSnL1Gx6R_YKvxk8n2hW8uF9RFV7LA6ZL8iIvZjXnrBA8AFymg?q=acoustic+developer),Associate Software Integration and System Test Engineer,https://www.simplyhired.com/job/MgSUQSnL1Gx6R_YKvxk8n2hW8uF9RFV7LA6ZL8iIvZjXnrBA8AFymg?q=acoustic+developer,5d,"Kent, WA"
SimplyHired,acoustic developer,LOCKHEED MARTIN CORPORATION,LOCKHEED MARTIN CORPORATION,None,"[Software Engineer Asc (Comp Sci, Comp Eng, Software Eng) - Entry Level](https://www.simplyhired.com/job/A_0gkSY_7K4FeulVtb_5yp-W9Ut6LQwG2MF2L9yBpFVZUU1GKHEluw?q=acoustic+developer)","Software Engineer Asc (Comp Sci, Comp Eng, Software Eng) - Entry Level",https://www.simplyhired.com/job/A_0gkSY_7K4FeulVtb_5yp-W9Ut6LQwG2MF2L9yBpFVZUU1GKHEluw?q=acoustic+developer,Recently,"Manassas, VA"
SimplyHired,acoustic developer,LOCKHEED MARTIN CORPORATION,LOCKHEED MARTIN CORPORATION,None,[Research Engineer - Embedded Development](https://www.simplyhired.com/job/j_3p9n9JWb3saKiHmMkjBJS9dYNzbpABgSwN0LBtaRkpO1RsMjG-Pg?q=acoustic+developer),Research Engineer - Embedded Development,https://www.simplyhired.com/job/j_3p9n9JWb3saKiHmMkjBJS9dYNzbpABgSwN0LBtaRkpO1RsMjG-Pg?q=acoustic+developer,Recently,"Eagan, MN"
SimplyHired,acoustic developer,Leidos,Leidos,None,[Software Developer for Training Systems](https://www.simplyhired.com/job/PBBZ8nQJiTspaGEiYqGconesbURsBiAdPG80J8U3gt_K2_rFlhd6cg?q=acoustic+developer),Software Developer for Training Systems,https://www.simplyhired.com/job/PBBZ8nQJiTspaGEiYqGconesbURsBiAdPG80J8U3gt_K2_rFlhd6cg?q=acoustic+developer,Recently,"Manassas, VA"
SimplyHired,acoustic developer,Leidos,Leidos,None,[Staff Scientific Programmer](https://www.simplyhired.com/job/GNbhlB7-Uc2eQlyNGjE87jjN9fhs_0AC_FMmdKmdJzhKOfWyK-2yuA?q=acoustic+developer),Staff Scientific Programmer,https://www.simplyhired.com/job/GNbhlB7-Uc2eQlyNGjE87jjN9fhs_0AC_FMmdKmdJzhKOfWyK-2yuA?q=acoustic+developer,9d,"Bethesda, MD"
SimplyHired,acoustic developer,Leidos,Leidos,None,[Software Developer for Training Systems](https://www.simplyhired.com/job/PBBZ8nQJiTspaGEiYqGconesbURsBiAdPG80J8U3gt_K2_rFlhd6cg?q=acoustic+developer),Software Developer for Training Systems,https://www.simplyhired.com/job/PBBZ8nQJiTspaGEiYqGconesbURsBiAdPG80J8U3gt_K2_rFlhd6cg?q=acoustic+developer,Recently,"Manassas, VA +1 location"
SimplyHired,acoustic developer,Mercedes-Benz Stadium,Mercedes-Benz Stadium,None,[HTML Email Developer](https://www.simplyhired.com/job/fY2w_fRRswCzqrXijLXSH2JBF89JdcDfj5Fo0QCk3zhuXbCXVpOY3w?q=acoustic+developer),HTML Email Developer,https://www.simplyhired.com/job/fY2w_fRRswCzqrXijLXSH2JBF89JdcDfj5Fo0QCk3zhuXbCXVpOY3w?q=acoustic+developer,Recently,"Atlanta, GA"
SimplyHired,acoustic developer,"PCB Piezotronics, Inc.","PCB Piezotronics, Inc.",None,[Senior Programmer Analyst](https://www.simplyhired.com/job/eQBYwWiHkxugufpP5RasTROUJ8GSCTQyB7il0JPt8M58snoQJ9LUjQ?q=acoustic+developer),Senior Programmer Analyst,https://www.simplyhired.com/job/eQBYwWiHkxugufpP5RasTROUJ8GSCTQyB7il0JPt8M58snoQJ9LUjQ?q=acoustic+developer,Recently,"Depew, NY"
SimplyHired,acoustic developer,Peraton,Peraton,None,[Signatures Software Developer](https://www.simplyhired.com/job/VhxXHzc1HuSwgvJxF9sKZQ2uXq6BwCFPmRIcEGeH9slcr0dBpgm7Wg?q=acoustic+developer),Signatures Software Developer,https://www.simplyhired.com/job/VhxXHzc1HuSwgvJxF9sKZQ2uXq6BwCFPmRIcEGeH9slcr0dBpgm7Wg?q=acoustic+developer,Recently,"Bethesda, MD"
SimplyHired,acoustic developer,Peraton,Peraton,None,[Scientific Software Developer](https://www.simplyhired.com/job/7QYgSHmP-LaULOI13l0r_sxWb_0wHWMGwpZBJR4iEeFKmhhjsbVj-g?q=acoustic+developer),Scientific Software Developer,https://www.simplyhired.com/job/7QYgSHmP-LaULOI13l0r_sxWb_0wHWMGwpZBJR4iEeFKmhhjsbVj-g?q=acoustic+developer,Recently,"Bethesda, MD"
SimplyHired,acoustic developer,Sanas.ai,Sanas.ai,None,[C++ Developer](https://www.simplyhired.com/job/OfOrk2GK8qtkXIcNYByn2PuJplYGhQ13uZQ6Ml5U-ypgUB5Y4bvF1Q?q=acoustic+developer),C++ Developer,https://www.simplyhired.com/job/OfOrk2GK8qtkXIcNYByn2PuJplYGhQ13uZQ6Ml5U-ypgUB5Y4bvF1Q?q=acoustic+developer,3d,Remote
SimplyHired,acoustic developer,Skyworks,Skyworks,None,[Sr. Principal Firmware Engineer](https://www.simplyhired.com/job/yuEUvYe0pl4Po-wAwnXRdK_l9ULtLEgCAnIciQtolHAur5kp79b7-w?q=acoustic+developer),Sr. Principal Firmware Engineer,https://www.simplyhired.com/job/yuEUvYe0pl4Po-wAwnXRdK_l9ULtLEgCAnIciQtolHAur5kp79b7-w?q=acoustic+developer,Recently,"Beaverton, OR"
SimplyHired,acoustic developer,Tesla,Tesla,None,"[Aerodynamics Software Tools Engineer, New Programs](https://www.simplyhired.com/job/zO8gcthxFQqgNmwD9bdYUrhRy13Ovr3XTHhU0ibGJoZo7L7tcfLxOw?q=acoustic+developer)","Aerodynamics Software Tools Engineer, New Programs",https://www.simplyhired.com/job/zO8gcthxFQqgNmwD9bdYUrhRy13Ovr3XTHhU0ibGJoZo7L7tcfLxOw?q=acoustic+developer,Recently,"Hawthorne, CA"
SimplyHired,acoustic developer,Tesla,Tesla,None,"[Audio DSP Engineer, Infotainment](https://www.simplyhired.com/job/TCu5dfyQ5a2i0gok_RJeBsz7z7UEdN-bb8A7kWTNNXGdZ-z-ZTi9pQ?q=acoustic+developer)","Audio DSP Engineer, Infotainment",https://www.simplyhired.com/job/TCu5dfyQ5a2i0gok_RJeBsz7z7UEdN-bb8A7kWTNNXGdZ-z-ZTi9pQ?q=acoustic+developer,Recently,"Palo Alto, CA"
SimplyHired,acoustic developer,University of Texas at Austin,University of Texas at Austin,None,[Sonar Software Developer and Acoustic Analyst Associate](https://www.simplyhired.com/job/G6MGPKPgcpavQ_-zy-lkoVJ1WVl1gKkEFvxcG1plaIkhkbEhWdhHOA?q=acoustic+developer),Sonar Software Developer and Acoustic Analyst Associate,https://www.simplyhired.com/job/G6MGPKPgcpavQ_-zy-lkoVJ1WVl1gKkEFvxcG1plaIkhkbEhWdhHOA?q=acoustic+developer,3d,"Austin, TX"
SimplyHired,music developer,Amazon.com Services LLC,Amazon.com Services LLC,None,"[Software Development Engineer, Music Growth](https://www.simplyhired.com/job/zZLbArzNTyZYDFNnGSuPF6mMnM3jPj2n3n5Yus6xn-lYJgGEIXDayg?q=music+developer)","Software Development Engineer, Music Growth",https://www.simplyhired.com/job/zZLbArzNTyZYDFNnGSuPF6mMnM3jPj2n3n5Yus6xn-lYJgGEIXDayg?q=music+developer,1d,"Seattle, WA +1 location"
SimplyHired,music developer,Amazon.com Services LLC,Amazon.com Services LLC,None,"[SDET, Software Eng in Test, Music Growth](https://www.simplyhired.com/job/ObPpG_RACzDxjryz42thbD9VBqbeE25uTFWbpbNcSbokmZEq549Jiw?q=music+developer)","SDET, Software Eng in Test, Music Growth",https://www.simplyhired.com/job/ObPpG_RACzDxjryz42thbD9VBqbeE25uTFWbpbNcSbokmZEq549Jiw?q=music+developer,6d,Remote
SimplyHired,music developer,Amazon.com Services LLC,Amazon.com Services LLC,None,[Front End Engineer - Amazon Music](https://www.simplyhired.com/job/HrH56RyOPS9A2S9ZepvdPSj3gcoN29rik0njp4z2mjMeUUOG1Op4Dw?q=music+developer),Front End Engineer - Amazon Music,https://www.simplyhired.com/job/HrH56RyOPS9A2S9ZepvdPSj3gcoN29rik0njp4z2mjMeUUOG1Op4Dw?q=music+developer,2d,"Culver City, CA"
SimplyHired,music developer,Amazon.com Services LLC,Amazon.com Services LLC,None,"[Software Development Engineer , Music Growth and Marketing](https://www.simplyhired.com/job/yVzc0oBXmYwE7GqjoBfJowgLHbAaMQzszUytvRVgt03C1R6RlVMdew?q=music+developer)","Software Development Engineer , Music Growth and Marketing",https://www.simplyhired.com/job/yVzc0oBXmYwE7GqjoBfJowgLHbAaMQzszUytvRVgt03C1R6RlVMdew?q=music+developer,Recently,"New York, NY +2 locations"
SimplyHired,music developer,Amazon.com Services LLC,Amazon.com Services LLC,None,"[Software Development Engineer, Music Catalog](https://www.simplyhired.com/job/fv1Jkhm-7Q9Y6Y72X8w4OEhPK9EikT2ojLeD05ZDq4MN3uzS4Nn5hw?q=music+developer)","Software Development Engineer, Music Catalog",https://www.simplyhired.com/job/fv1Jkhm-7Q9Y6Y72X8w4OEhPK9EikT2ojLeD05ZDq4MN3uzS4Nn5hw?q=music+developer,Recently,"Atlanta, GA"
SimplyHired,music developer,Amazon.com Services LLC,Amazon.com Services LLC,None,"[Senior Software Development Engineer, Alexa Music Search Team](https://www.simplyhired.com/job/zk_OpS3m7Z53yn9lkYxVXt8MqNgIgrVKWLc43hOrhlG6Bylf0K5rkw?q=music+developer)","Senior Software Development Engineer, Alexa Music Search Team",https://www.simplyhired.com/job/zk_OpS3m7Z53yn9lkYxVXt8MqNgIgrVKWLc43hOrhlG6Bylf0K5rkw?q=music+developer,Today,"Cambridge, MA"
SimplyHired,music developer,Mixed In Key,Mixed In Key,None,[REMOTE: Award-winning Music Software Looking for Objective-C + Swift macOS developer](https://www.simplyhired.com/job/hp01aCVdwM9hovpsfWt-nTSQSiUrrYDI2aQZ3w5x5T-YN0cNGt-cJw?q=music+developer),REMOTE: Award-winning Music Software Looking for Objective-C + Swift macOS developer,https://www.simplyhired.com/job/hp01aCVdwM9hovpsfWt-nTSQSiUrrYDI2aQZ3w5x5T-YN0cNGt-cJw?q=music+developer,Recently,"Miami, FL"
SimplyHired,music developer,"Musicnotes, Inc.","Musicnotes, Inc.",None,[Software Engineer – Internal Applications | Music Industry](https://www.simplyhired.com/job/CJj4BR8cQSu-lv26kchc9c99R6mB050UHH-Lnqgt3YQdfFX2vFlL3A?q=music+developer),Software Engineer – Internal Applications | Music Industry,https://www.simplyhired.com/job/CJj4BR8cQSu-lv26kchc9c99R6mB050UHH-Lnqgt3YQdfFX2vFlL3A?q=music+developer,9d,Remote
SimplyHired,music developer,"Musicnotes, Inc.","Musicnotes, Inc.",None,[Software Engineer | Cross-Platform Apps | Music Industry](https://www.simplyhired.com/job/k8E4fg8SWWqgvPsk4kBA2CqJDhhUZAmYysUfvRGHibz7cVQEY9wzyw?q=music+developer),Software Engineer | Cross-Platform Apps | Music Industry,https://www.simplyhired.com/job/k8E4fg8SWWqgvPsk4kBA2CqJDhhUZAmYysUfvRGHibz7cVQEY9wzyw?q=music+developer,8d,Remote
SimplyHired,music developer,"Musicnotes, Inc.","Musicnotes, Inc.",None,[Software Engineer | Cross-Platform Apps | Music Industry](https://www.simplyhired.com/job/k8E4fg8SWWqgvPsk4kBA2CqJDhhUZAmYysUfvRGHibz7cVQEY9wzyw?q=music+developer),Software Engineer | Cross-Platform Apps | Music Industry,https://www.simplyhired.com/job/k8E4fg8SWWqgvPsk4kBA2CqJDhhUZAmYysUfvRGHibz7cVQEY9wzyw?q=music+developer,8d,Remote
